gene,p,fdr
PRKCD,1,1
ZNF462,1,1
CHD1L,1,1
SSRP1,1,1
CYSLTR2,1,1
CHERP,1,1
ZNF415,1,1
DES,1,1
BPIFB4,1,1
SALL4,1,1
PFAS,1,1
KDM4B,1,1
AKAP8L,1,1
MAGEA6,1,1
RRP12,1,1
ARFGAP1,1,1
RHOA,1,1
EHMT1,1,1
KRT76,1,1
BCL11B,1,1
GARS,1,1
TLE1,1,1
ZNF33B,1,1
KRT85,1,1
ZEB1,1,1
E2F7,1,1
CCT4,1,1
RANGAP1,1,1
ZXDC,1,1
LTV1,1,1
ZNF574,1,1
TADA3,1,1
PDCD2,1,1
DNAAF5,1,1
KCNA5,1,1
G3BP1,1,1
ZRANB2,1,1
IRF2BPL,1,1
ZSCAN29,1,1
ANKRD11,1,1
TEX14,1,1
ZNF791,1,1
IRF3,1,1
NLRP11,1,1
AMMECR1L,1,1
ZNF35,1,1
GOLIM4,1,1
AKAP17A,1,1
IL1RAPL2,1,1
LUZP2,1,1
ZNF302,1,1
TUBA3E,1,1
PRPF4B,1,1
RECQL4,1,1
HIF1A,1,1
ZNF883,1,1
ZMYM4,1,1
BRD7,1,1
SMTN,1,1
L3MBTL2,1,1
HNRNPH2,1,1
RCC1,1,1
ZNF22,1,1
KRT79,1,1
MBIP,1,1
LITAF,1,1
ITPRIPL2,1,1
SRBD1,1,1
ZC3H8,1,1
SP3,1,1
DHX15,1,1
RPS10,1,1
CAPZA2,1,1
SND1,1,1
ZFP37,1,1
ZNF618,1,1
PAK1,1,1
PDCD4,1,1
KRT27,1,1
POLH,1,1
POLD1,1,1
HAT1,1,1
RBM5,1,1
ABCB1,1,1
ZNF615,1,1
SRRM1,1,1
DNMT3A,1,1
ZBTB46,1,1
HSP90AA1,1,1
PLAGL2,1,1
SIK1,1,1
HMGCS1,1,1
HIST1H2BG,1,1
MORC4,1,1
HERC5,1,1
ACTA2,1,1
TES,1,1
MBTD1,1,1
LTF,1,1
FSTL5,1,1
TGS1,1,1
LRRC6,1,1
USP48,1,1
RBM4,1,1
NCOR1,1,1
CAPNS1,1,1
SPC25,1,1
CLK1,1,1
PPARA,1,1
CCRL2,1,1
NUP153,1,1
SRSF3,1,1
CASP8AP2,1,1
MAP3K5,1,1
FBXO5,1,1
ZNF697,1,1
MDM4,1,1
ZNF407,1,1
SLC12A2,1,1
KDM2B,1,1
ZNF28,1,1
KRT14,1,1
MAP2K6,1,1
SUGP2,1,1
FBL,1,1
ALMS1,1,1
SREBF2,1,1
RRP7A,1,1
ZFP42,1,1
ZNF354A,1,1
ZNF679,1,1
ZBTB33,1,1
STAT1,1,1
CLU,1,1
EXOC8,1,1
NFRKB,1,1
EFTUD2,1,1
ZNF180,1,1
MIS18A,1,1
ZCCHC9,1,1
CALU,1,1
THAP1,1,1
U2AF2,1,1
AKR1A1,1,1
KHDRBS1,1,1
ILF3,1,1
SOX10,1,1
IVNS1ABP,1,1
IRAK4,1,1
NBR1,1,1
TCF3,1,1
SRP72,1,1
ZNF853,1,1
PDGFC,1,1
RNF14,1,1
CAMK1D,1,1
SERPINH1,1,1
MRC2,1,1
CD22,1,1
NR1H2,1,1
ZNF133,1,1
ZNF131,1,1
BEND3,1,1
SLC6A14,1,1
GMEB1,1,1
CDC20,1,1
PPRC1,1,1
DCUN1D5,1,1
KRT6A,1,1
SMAD3,1,1
ZNF230,1,1
GMEB2,1,1
ZNF735,1,1
ZNF117,1,1
PUS7,1,1
CCAR1,1,1
NASP,1,1
MAML2,1,1
ANP32D,1,1
HOXC11,1,1
ZSCAN32,1,1
FOXC2,1,1
STAT5A,1,1
NCOA1,1,1
SATB2,1,1
SMC1B,1,1
ACTG1,1,1
HMCES,1,1
ZNF680,1,1
RAI1,1,1
ABCB6,1,1
POLR3F,1,1
FCRL5,1,1
SART1,1,1
IGF1R,1,1
SBNO2,1,1
ZNF559,1,1
EHD3,1,1
ZSWIM6,1,1
CUEDC2,1,1
SOX5,1,1
WDR70,1,1
HIST1H2AE,1,1
PRDM16,1,1
RNF220,1,1
AKT3,1,1
PTEN,1,1
ANO3,1,1
ZNF891,1,1
ZNF136,1,1
FAM161A,1,1
OCIAD1,1,1
CENPC,1,1
SUPT3H,1,1
SLC7A2,1,1
CTSL,1,1
PIK3R2,1,1
ZFP2,1,1
NBN,1,1
PSMA6,1,1
BAZ2A,1,1
PCID2,1,1
KLHL10,1,1
NR3C2,1,1
CRTC2,1,1
MAP2K2,1,1
ZNF860,1,1
MTHFD1,1,1
ZNF12,1,1
RNF111,1,1
SLF1,1,1
NCAPG2,1,1
SLC25A6,1,1
UBN2,1,1
WDR75,1,1
DDX46,1,1
PSMC2,1,1
ZNF250,1,1
SMARCA2,1,1
PRPF3,1,1
CTCF,1,1
TUBB6,1,1
ANGEL2,1,1
ZNF606,1,1
FLYWCH1,1,1
ZNF493,1,1
ZNF41,1,1
ARID5B,1,1
PPHLN1,1,1
FOXQ1,1,1
TFEB,1,1
GOPC,1,1
ZFY,1,1
HELLS,1,1
FZR1,1,1
ZNF543,1,1
PDE4D,1,1
RPL10L,1,1
AFF4,1,1
GGA2,1,1
USP28,1,1
CCT2,1,1
ADNP2,1,1
FAM175A,1,1
ERBB2IP,1,1
USP1,1,1
ZNF778,1,1
LAMC3,1,1
ETV3,1,1
RNPEP,1,1
HIST2H2AB,1,1
SKIL,1,1
HR,1,1
MB21D1,1,1
DDX56,1,1
DSCC1,1,1
PA2G4,1,1
ZNF846,1,1
ARMC6,1,1
ZNF98,1,1
SPATA5L1,1,1
ELF1,1,1
KANSL1L,1,1
P4HA2,1,1
NR3C1,1,1
CLCN1,1,1
ZXDB,1,1
NKRF,1,1
RELA,1,1
NUP155,1,1
PNISR,1,1
TRIM33,1,1
CDC6,1,1
BARD1,1,1
BHLHE40,1,1
SLC6A6,1,1
ZMYND8,1,1
ZXDA,1,1
OFD1,1,1
HSPA5,1,1
HLTF,1,1
PUF60,1,1
TFPI,1,1
TUBA4A,1,1
ZBTB48,1,1
CENPB,1,1
PNN,1,1
SATB1,1,1
PDLIM7,1,1
CFL1,1,1
ITGAV,1,1
DPPA2,1,1
HIST1H4I,1,1
RIF1,1,1
C19orf47,1,1
TPM2,1,1
C5orf42,1,1
RBM12,1,1
HIST1H2BA,1,1
MBD3,1,1
ZKSCAN2,1,1
ZNF16,1,1
ZC3H18,1,1
CCT3,1,1
RNF2,1,1
LCLAT1,1,1
SMURF2,1,1
RSL24D1,1,1
KLF13,1,1
CASC5,1,1
MPO,1,1
DDX1,1,1
FAM60A,1,1
CALCOCO1,1,1
MLH1,1,1
CEP72,1,1
ZNF140,1,1
KIT,1,1
NFKB1,1,1
PIAS3,1,1
HNRNPUL2,1,1
SF3B2,1,1
NPAT,1,1
BCL9L,1,1
UBN1,1,1
NFAT5,1,1
KHSRP,1,1
ZNF20,1,1
PHF20,1,1
MINA,1,1
ADAD1,1,1
FOXE1,1,1
PBK,1,1
ANXA1,1,1
NAV1,1,1
KRT6B,1,1
PPARG,1,1
TMA16,1,1
SAE1,1,1
ZNF806,1,1
RBBP4,1,1
SMARCC1,1,1
EXOSC10,1,1
UBE2Q1,1,1
ZNF320,1,1
THUMPD2,1,1
ZBTB11,1,1
RPAP3,1,1
CREB3L2,1,1
EYA3,1,1
RSBN1,1,1
ZFP90,1,1
VEZF1,1,1
ZNF441,1,1
TPX2,1,1
ZSCAN31,1,1
MBD4,1,1
MRTO4,1,1
TMOD3,1,1
ZBTB10,1,1
UBE2I,1,1
MAPRE2,1,1
RECK,1,1
ESF1,1,1
CCDC170,1,1
C3orf38,1,1
ATAD2,1,1
DHX9,1,1
ZNF616,1,1
LIN54,1,1
RPL4,1,1
DUS1L,1,1
MYB,1,1
ZWINT,1,1
ZNF560,1,1
BRD4,1,1
THOC1,1,1
PCBP4,1,1
UBXN7,1,1
RPL19,1,1
ACTA1,1,1
CIZ1,1,1
ZNF529,1,1
ZNF513,1,1
ZNF687,1,1
TRUB1,1,1
SLX4,1,1
GLYR1,1,1
CHAF1A,1,1
ZNF561,1,1
ZNF284,1,1
ZNF132,1,1
MORC2,1,1
ZFPM1,1,1
GPI,1,1
HIST1H2AA,1,1
FAM120B,1,1
IARS2,1,1
CDCA7L,1,1
PLAG1,1,1
RPL11,1,1
RBM14,1,1
SLC7A1,1,1
ZNF599,1,1
AKR1C4,1,1
SP100,1,1
CDC25B,1,1
TP63,1,1
KDM3B,1,1
HIST1H3E,1,1
RPS20,1,1
BNC2,1,1
ARL6IP4,1,1
FBRSL1,1,1
GATA6,1,1
TAF15,1,1
GLRA3,1,1
TP73,1,1
KCNK1,1,1
KRT6C,1,1
C12orf29,1,1
N4BP2L2,1,1
ZC3H13,1,1
NCOA3,1,1
SLC7A11,1,1
AHRR,1,1
TBP,1,1
PRPF4,1,1
DDX3X,1,1
FAM189B,1,1
CCDC185,1,1
PRPF8,1,1
C2orf42,1,1
TIGD1,1,1
PRDM15,1,1
ART3,1,1
SRFBP1,1,1
ZNF608,1,1
EYA4,1,1
ZNF79,1,1
CXorf56,1,1
ZNF419,1,1
DDX18,1,1
TOP1,1,1
SF3A1,1,1
ASNS,1,1
PHF2,1,1
OGT,1,1
UTP14A,1,1
STAMBP,1,1
NES,1,1
RPS6KA4,1,1
RBBP6,1,1
COPZ1,1,1
ZNF431,1,1
NFE2L2,1,1
RBM41,1,1
RPA1,1,1
USP13,1,1
DBF4,1,1
KIF13B,1,1
RPS14,1,1
DCTN4,1,1
DPF2,1,1
MYNN,1,1
GRSF1,1,1
XIAP,1,1
CKAP2L,1,1
GSK3B,1,1
HIST1H2BH,1,1
KRT10,1,1
ZNF100,1,1
ZNF772,1,1
ZNF329,1,1
HIC1,1,1
MPST,1,1
RFWD3,1,1
ZNF443,1,1
DBP,1,1
KIR3DL1,1,1
RNF144A,1,1
ZNF300,1,1
TTK,1,1
NOSIP,1,1
WHSC1,1,1
CDK9,1,1
USP7,1,1
SUPT16H,1,1
LRPPRC,1,1
UBP1,1,1
RBMX,1,1
EXO1,1,1
C11orf95,1,1
HNRNPU,1,1
MLXIP,1,1
ZNF354B,1,1
LIG3,1,1
EPHA2,1,1
RNF187,1,1
GLT8D2,1,1
OLA1,1,1
ETV5,1,1
RXRB,1,1
ESCO2,1,1
ANKRD26,1,1
FAM111A,1,1
SNRNP48,1,1
PSIP1,1,1
C1orf43,1,1
BMI1,1,1
COMMD3-BMI1,1,1
C14orf166,1,1
MED8,1,1
GATAD2B,1,1
CAPN2,1,1
TMPO,1,1
TERF2IP,1,1
ZNF14,1,1
ZNF701,1,1
KLF3,1,1
KNOP1,1,1
KRT15,1,1
ACTR2,1,1
EBF1,1,1
NUFIP1,1,1
ZNF260,1,1
BAMBI,1,1
FOXJ3,1,1
GDI2,1,1
ZBTB16,1,1
ASUN,1,1
TUBB,1,1
SCAMP3,1,1
DDB2,1,1
CAPZA1,1,1
ASF1B,1,1
TAF3,1,1
FAM122A,1,1
CHAMP1,1,1
KAT2A,1,1
RUNDC3B,1,1
RPL3L,1,1
ADSL,1,1
BRD8,1,1
RMI1,1,1
KDM1A,1,1
IFT81,1,1
HIST1H3B,1,1
HIST1H4B,1,1
RBBP5,1,1
RUNX3,1,1
FNBP4,1,1
ZNF426,1,1
TUBB2B,1,1
SLC52A2,1,1
U2SURP,1,1
POLB,1,1
ZIC2,1,1
ZNF175,1,1
ATPIF1,1,1
PHRF1,1,1
COX6B1,1,1
DMP1,1,1
HAND1,1,1
PHF14,1,1
YY1,1,1
MOB3A,1,1
KDM4C,1,1
C1orf35,1,1
RECQL,1,1
ERGIC3,1,1
CLK4,1,1
HIST1H3F,1,1
ZNF263,1,1
BBS10,1,1
HNRNPLL,1,1
MYSM1,1,1
RBMXL1,1,1
ATP1A1,1,1
GALNT2,1,1
ZNF491,1,1
ZNF682,1,1
LSM14A,1,1
CWF19L2,1,1
ADAM10,1,1
UTP3,1,1
TAB2,1,1
RBM4B,1,1
PRDX6,1,1
ZNF770,1,1
MEPCE,1,1
PPP1R21,1,1
ZNF736,1,1
DDX59,1,1
RAD52,1,1
GATA5,1,1
PEG10,1,1
ZNF71,1,1
CDC45,1,1
FAM50B,1,1
AQP3,1,1
GATA1,1,1
CKAP2,1,1
TFAP2A,1,1
ZNF707,1,1
PIK3C3,1,1
KIF23,1,1
CFAP36,1,1
MAFB,1,1
TPM3,1,1
FAR1,1,1
TRMT112,1,1
LIMS2,1,1
SUPT20H,1,1
FTO,1,1
DLX3,1,1
TYMS,1,1
ZKSCAN7,1,1
INTS10,1,1
RPL21,1,1
ERCC3,1,1
AHCY,1,1
DHCR24,1,1
BAG3,1,1
WDR61,1,1
ZNF416,1,1
MYO1B,1,1
DAXX,1,1
ZFYVE19,1,1
RCN1,1,1
ZNF442,1,1
ZNF773,1,1
ZNF169,1,1
LUC7L3,1,1
QRICH1,1,1
ZKSCAN8,1,1
GLRX3,1,1
RPS23,1,1
CDK1,1,1
LDB3,1,1
GJB2,1,1
ZBTB1,1,1
INO80B,1,1
SRF,1,1
NR5A1,1,1
LAMB3,1,1
NUDC,1,1
LARP7,1,1
ZNF627,1,1
ZNF510,1,1
ZNF844,1,1
DDX42,1,1
POU5F1,1,1
COPE,1,1
SAP130,1,1
PLK1,1,1
ZNF264,1,1
ZNF222,1,1
CDC7,1,1
MSX1,1,1
C5orf22,1,1
TNFRSF10D,1,1
RNASEH2B,1,1
RPL13,1,1
CDK5RAP3,1,1
ZNF554,1,1
DGCR8,1,1
TCOF1,1,1
FBLN5,1,1
EMSY,1,1
EIF4A1,1,1
NKAP,1,1
HIST1H2AK,1,1
NOMO2,1,1
CXorf57,1,1
GTF2H3,1,1
SPAG9,1,1
KAT6B,1,1
GTF3C2,1,1
MSL2,1,1
MYBL1,1,1
SDAD1,1,1
NR1H3,1,1
CHFR,1,1
METTL3,1,1
ZFP1,1,1
PGK1,1,1
SCIN,1,1
FEN1,1,1
ZNF174,1,1
CDCA7,1,1
IGF2BP3,1,1
ZNF746,1,1
SLC2A1,1,1
LPP,1,1
SHCBP1,1,1
TRAIP,1,1
ZC3H11A,1,1
KIAA0196,1,1
KRT7,1,1
MTBP,1,1
TFCP2,1,1
PRDX2,1,1
RPN2,1,1
NOP14,1,1
MTA1,1,1
ACTC1,1,1
ZNF417,1,1
RPL8,1,1
TTC14,1,1
PHF6,1,1
TAGLN2,1,1
NRL,1,1
RPLP0,1,1
FUCA1,1,1
RARG,1,1
EAPP,1,1
ZNF461,1,1
RPS3A,1,1
ZNF649,1,1
ZNF622,1,1
STUB1,1,1
ZNF283,1,1
ZNF879,1,1
ELF4,1,1
TUBB4B,1,1
TCEB1,1,1
ZNF85,1,1
MBD2,1,1
ZNF669,1,1
RFC1,1,1
TUBB8,1,1
DDX10,1,1
DDX19A,1,1
VASP,1,1
LMNB1,1,1
NUDCD2,1,1
TDP2,1,1
GTF3C5,1,1
PROX2,1,1
UBA52,1,1
TSEN34,1,1
METAP1,1,1
TAF9,1,1
CCAR2,1,1
ORC1,1,1
FOXF2,1,1
TUBA1C,1,1
HIST2H3D,1,1
TTC5,1,1
ANXA2,1,1
HNRNPA1,1,1
BAZ1B,1,1
WBP4,1,1
RBBP7,1,1
FOXL2,1,1
WWP2,1,1
ZNF486,1,1
PPID,1,1
HIST1H3D,1,1
HIST1H2AM,1,1
PHF21A,1,1
PHC2,1,1
RNF20,1,1
H3F3A,1,1
EPC2,1,1
LGALS1,1,1
ZBTB26,1,1
ITGB1,1,1
HNRNPCL3,1,1
HNRNPCL4,1,1
HNRNPCL1,1,1
SIK2,1,1
GNL2,1,1
PRKAA2,1,1
PSMB4,1,1
KCNIP3,1,1
RPL10A,1,1
CTDSPL2,1,1
ZNF512,1,1
HIST1H2BE,1,1
SSB,1,1
ETS2,1,1
RRP8,1,1
MTHFS,1,1
RAD51C,1,1
PSMD12,1,1
RPRD1A,1,1
JUNB,1,1
ZNF233,1,1
PCBP2,1,1
MAK16,1,1
HNRNPF,1,1
BRMS1L,1,1
REXO4,1,1
CASP2,1,1
FOXM1,1,1
PRPF38A,1,1
TRIM41,1,1
PSMC1,1,1
NUFIP2,1,1
CPSF3,1,1
ZBTB3,1,1
POLD3,1,1
C9orf114,1,1
USF1,1,1
TCF12,1,1
IDI1,1,1
CSNK2B,1,1
CCDC12,1,1
PGAM1,1,1
SLC1A2,1,1
KIAA1586,1,1
ZSCAN21,1,1
ZNF182,1,1
TAF12,1,1
FIP1L1,1,1
TFAP2C,1,1
KIF4A,1,1
PAPOLG,1,1
PTPN1,1,1
NOLC1,1,1
ZNF382,1,1
NEIL3,1,1
EIF4A3,1,1
ARID3A,1,1
C1D,1,1
NSMCE2,1,1
NUP133,1,1
APEX1,1,1
ZNF7,1,1
KCNN3,1,1
AKR1C2,1,1
ZBTB6,1,1
GSTP1,1,1
FAM127A,1,1
ZNF620,1,1
FAM50A,1,1
RBM34,1,1
PRC1,1,1
HIST1H2BL,1,1
ZSCAN2,1,1
ZNF792,1,1
ZNF776,1,1
ACTBL2,1,1
DNAJC8,1,1
STRAP,1,1
KRT19,1,1
ZNF549,1,1
HCCS,1,1
MAFA,1,1
SNW1,1,1
CMIP,1,1
PALMD,1,1
ZNF582,1,1
HIST1H1T,1,1
RPL6,1,1
ZNF768,1,1
ZNF780A,1,1
CDC5L,1,1
RXRA,1,1
LASP1,1,1
MBD1,1,1
UBR7,1,1
UBXN1,1,1
MCRS1,1,1
ZNF266,1,1
ZNF664,1,1
TELO2,1,1
FTSJ1,1,1
CELF1,1,1
ISG20L2,1,1
HNRNPR,1,1
PPIF,1,1
CCDC43,1,1
POLK,1,1
HIST1H4C,1,1
HSF2,1,1
CYP51A1,1,1
PSMD3,1,1
KRT3,1,1
PPP4R3B,1,1
GAPDH,1,1
RPL24,1,1
KCTD15,1,1
PRPF31,1,1
MSH2,1,1
RPS15,1,1
KLF2,1,1
IKZF2,1,1
CCT6A,1,1
NSRP1,1,1
ANAPC4,1,1
RNF113A,1,1
MAP2K3,1,1
EEF1D,1,1
LUC7L,1,1
RPL28,1,1
AMMECR1,1,1
PPIL1,1,1
FTH1,1,1
FOSL2,1,1
KLF15,1,1
ZNF273,1,1
HPS6,1,1
ACTR5,1,1
HIST1H2BI,1,1
ARL8B,1,1
CDC23,1,1
PHF12,1,1
PDHA2,1,1
POLA1,1,1
RAB3GAP1,1,1
TTLL12,1,1
GNB2L1,1,1
HSPE1,1,1
SYNCRIP,1,1
TUBAL3,1,1
TTBK2,1,1
ZNF343,1,1
GCK,1,1
TUBB1,1,1
ZNF460,1,1
HMBOX1,1,1
GPALPP1,1,1
C14orf93,1,1
PIAS2,1,1
GRWD1,1,1
IKZF4,1,1
PKM,1,1
AGO4,1,1
HIST2H2AC,1,1
FADD,1,1
NAF1,1,1
GCM1,1,1
GTF3C6,1,1
TSPYL1,1,1
ZNF3,1,1
TOPORS,1,1
DDX27,1,1
MED6,1,1
GATA2,1,1
FLJ44635,1,1
ZNF484,1,1
IFNA21,1,1
ZNF10,1,1
SNUPN,1,1
SUPT5H,1,1
HPRT1,1,1
C1orf228,1,1
FOXC1,1,1
HIST1H2AJ,1,1
ZNF398,1,1
ZNF836,1,1
ZSCAN22,1,1
MACROD1,1,1
NCAPH2,1,1
SYCE1,1,1
IRF2,1,1
HIST1H4H,1,1
SCMH1,1,1
ZNF550,1,1
PPP2CA,1,1
KPNA2,1,1
ARMCX3,1,1
UBE2E1,1,1
KRT2,1,1
HSP90B1,1,1
RPRD1B,1,1
TUBA8,1,1
HARS2,1,1
TDG,1,1
MCM2,1,1
WDR76,1,1
HNRNPD,1,1
ZNF888,1,1
SPTY2D1,1,1
BLZF1,1,1
SUGT1,1,1
DDX39A,1,1
SH3PXD2B,1,1
KCTD1,1,1
GANAB,1,1
ZNF501,1,1
MED7,1,1
ZNF571,1,1
ZNF148,1,1
SH3GLB1,1,1
RGPD8,1,1
RGPD5,1,1
CLOCK,1,1
ZNF572,1,1
ZMIZ1,1,1
RPS8,1,1
TPM4,1,1
PES1,1,1
RBM23,1,1
PAPD5,1,1
THAP2,1,1
TLE3,1,1
PITPNC1,1,1
TKT,1,1
DTWD1,1,1
EIF4H,1,1
FOXK2,1,1
KIF22,1,1
NAE1,1,1
ZSCAN25,1,1
UBQLN4,1,1
ZNF362,1,1
CDC73,1,1
DSN1,1,1
ZNF852,1,1
WRNIP1,1,1
CD2AP,1,1
LYAR,1,1
CDT1,1,1
RPSA,1,1
ENO1,1,1
ZNF221,1,1
ATIC,1,1
ZBTB25,1,1
COMMD4,1,1
ZNF155,1,1
LIG1,1,1
POGK,1,1
SREBF1,1,1
CWC27,1,1
RPS21,1,1
SMARCD2,1,1
SYF2,1,1
PFDN6,1,1
BASP1,1,1
HMGN2,1,1
RPLP2,1,1
WDR5,1,1
CFL2,1,1
RPS11,1,1
DESI1,1,1
RPS3,1,1
ARMT1,1,1
ZNF76,1,1
ZNF496,1,1
SLC16A3,1,1
GLTSCR1,1,1
CAV1,1,1
NOP58,1,1
TCEAL4,1,1
ZNF790,1,1
CCNT1,1,1
CSRP1,1,1
ZNF584,1,1
RBM27,1,1
VAPB,1,1
GCLM,1,1
PPIAL4G,1,1
IKZF5,1,1
SENP6,1,1
WTAP,1,1
CTBP1,1,1
GTF2IRD2B,1,1
TBL3,1,1
PSMB2,1,1
PSMA1,1,1
HMG20B,1,1
PGAM2,1,1
RBM8A,1,1
APRT,1,1
GTF2I,1,1
ZKSCAN4,1,1
ATXN7,1,1
MEF2D,1,1
TUBB3,1,1
KRTAP5-3,1,1
CCDC59,1,1
ZNF444,1,1
MSANTD2,1,1
UTP4,1,1
POLR3D,1,1
RGPD3,1,1
HINT3,1,1
IRX3,1,1
CCDC84,1,1
ZNF319,1,1
RPL27,1,1
ZNF146,1,1
OGFR,1,1
LSM7,1,1
ZNF45,1,1
ZNF83,1,1
DHFR,1,1
ARHGAP21,1,1
PRAMEF13,1,1
MLLT3,1,1
GNL3L,1,1
LHX5,1,1
HOMEZ,1,1
ELK1,1,1
PRAMEF1,1,1
RLF,1,1
KLF9,1,1
UTP14C,1,1
CREB1,1,1
RHOC,1,1
NTMT1,1,1
QKI,1,1
ARPC5,1,1
RSRC2,1,1
PAICS,1,1
CBX3,1,1
AGFG2,1,1
MRPL2,1,1
SUMO4,1,1
HOXC10,1,1
ZMYND11,1,1
PPIL2,1,1
KRTAP5-8,1,1
CREB3L1,1,1
ALKBH2,1,1
MYL12A,1,1
TUBA3D,1,1
PTGES3,1,1
MIDN,1,1
CXXC1,1,1
KLF8,1,1
AATF,1,1
SNX3,1,1
PHF5A,1,1
MPHOSPH10,1,1
PRR5,1,1
RPN1,1,1
SKA1,1,1
HSPA1B,1,1
DCUN1D1,1,1
HMGCR,1,1
ZNF662,1,1
ZNF57,1,1
RAN,1,1
PTBP1,1,1
FOS,1,1
PITPNA,1,1
ARRB2,1,1
HIST1H3G,1,1
CCT8,1,1
PPIE,1,1
RNASEH2C,1,1
ZNF839,1,1
LCOR,1,1
ZNF239,1,1
ATF4,1,1
PCYT1A,1,1
KLF11,1,1
RPL32,1,1
ZNF670,1,1
TEAD1,1,1
EXOSC9,1,1
MAF1,1,1
TIPRL,1,1
ZNF500,1,1
POLE4,1,1
BCL7A,1,1
YAP1,1,1
TWF2,1,1
TARBP2,1,1
MPI,1,1
RPL15,1,1
SUB1,1,1
ZNF658,1,1
PRDX3,1,1
WWTR1,1,1
LDHB,1,1
RNF114,1,1
RCOR1,1,1
GIPC1,1,1
PSME3,1,1
ZNF479,1,1
SAMD1,1,1
ZBTB9,1,1
ALDOA,1,1
ZBTB2,1,1
NFIL3,1,1
C1orf111,1,1
RBM26,1,1
FAM127C,1,1
KCNN2,1,1
GSTO1,1,1
JMJD6,1,1
SNU13,1,1
IRF1,1,1
GNB5,1,1
STIP1,1,1
LIPG,1,1
MAP7,1,1
NUP50,1,1
KMT5A,1,1
SNRPD2,1,1
KRT8,1,1
HIST1H2AL,1,1
ACP1,1,1
WDR74,1,1
SNRPD3,1,1
TTC33,1,1
MYL12B,1,1
RBM15B,1,1
HMGXB4,1,1
SLBP,1,1
NOC3L,1,1
RPL7L1,1,1
ZNF605,1,1
JDP2,1,1
H2AFZ,1,1
ACTR3,1,1
ZBTB44,1,1
MED9,1,1
KDM5D,1,1
SOX2,1,1
FSCN1,1,1
CDK2,1,1
TSR2,1,1
PRDX1,1,1
SPRYD3,1,1
DSTN,1,1
MAGED2,1,1
NMRAL1,1,1
ARF5,1,1
PARK7,1,1
CTPS1,1,1
H2AFJ,1,1
ILK,1,1
TSNAX,1,1
POTEF,1,1
CDKN2AIP,1,1
GOLPH3L,1,1
PHF10,1,1
RRP15,1,1
CDKN3,1,1
DDX39B,1,1
AHSA1,1,1
CCDC106,1,1
POLA2,1,1
PIAS4,1,1
UBE2K,1,1
LDHA,1,1
H3F3B,1,1
RNASEH2A,1,1
LSM6,1,1
DDX47,1,1
MAPK3,1,1
KRI1,1,1
BUB3,1,1
CEBPB,1,1
TAF5,1,1
VGLL3,1,1
FUBP3,1,1
FRA10AC1,1,1
SLC1A5,1,1
HNRNPA0,1,1
ZNF740,1,1
RABGGTB,1,1
ANP32B,1,1
CASP3,1,1
SOD1,1,1
RPL3,1,1
HSPA6,1,1
NEDD8,1,1
MAPK14,1,1
TMEM183A,1,1
GTF2F2,1,1
ZNF189,1,1
NPM1,1,1
FHL2,1,1
XRCC4,1,1
ZNF660,1,1
TCAF1,1,1
PLEK2,1,1
PRPH,1,1
HMGA1,1,1
PHF23,1,1
NACC1,1,1
ZNF784,1,1
CSRP2,1,1
ELK3,1,1
FAM206A,1,1
HMGB2,1,1
MYL9,1,1
MPHOSPH6,1,1
EIF3I,1,1
TFPT,1,1
GABPB2,1,1
CEBPA,1,1
SLC3A2,1,1
HIST1H2AH,1,1
CEBPD,1,1
CCDC137,1,1
FAM207A,1,1
CCNB1,1,1
RPL14,1,1
H3F3C,1,1
NELFE,1,1
GABPB1,1,1
RCOR2,1,1
RBM22,1,1
DCUN1D4,1,1
PELO,1,1
SUMO3,1,1
RALY,1,1
MEAF6,1,1
C18orf25,1,1
DYNLL2,1,1
PSMA7,1,1
ACBD6,1,1
DPF1,1,1
