term.id,term.name,adjusted.p.val,term.size,overlap
GO:0007088,regulation of mitotic nuclear division,0.00103161517680788,165,ATRX|MKI67|APC|CENPF|MAD1L1|INSR|HSPA1B|CCSAP|NUMA1|TACC3|AURKA|GEN1|VPS4B|PHIP|NEK2|PLK1|TOM1L1|CCNB1|CCDC8|SMC5|BUB1B-PAK6|TPR|CDC27|FBXO43|TTK|CENPE|CDC25C|SIRT2|CUL7|CHMP5|CDK5RAP2|KLHL22|CDC14B
GO:0007093,mitotic cell cycle checkpoint,0.000407519937768954,169,TOPBP1|APC|CENPF|TICRR|BRCA1|TOP2B|BRSK1|MAD1L1|MDC1|TNKS1BP1|MSH2|AURKA|CNOT1|GEN1|GIGYF2|EP300|PLK1|E2F4|DLG1|CCNB1|BUB1B-PAK6|FANCD2|TPR|CDK5RAP3|ORC1|TTK|CNOT4|NBN|CDC25C
GO:0007098,centrosome cycle,0.000184835177756971,126,BRCA1|BRSK1|NIN|PCM1|KIF3B|CCP110|WDR62|AURKA|GEN1|VPS4B|ROCK2|CEP250|PPP1R12A|NEK2|PLK1|PKD2|KAT2A|KIAA1614|ALMS1|MARK4|PARD6G|HAUS6|KIAA0753|CETN2|CEP68|CHMP5|CDK5RAP2|CTNNB1|PLK4
GO:0007160,cell-matrix adhesion,0.00396594638902899,233,TRPM7|CLASP2|IQGAP1|LIMCH1|SLK|ILK|SORBS1|PPFIA1|EMILIN1|UTRN|ABL1|ACTN1|SRF|DMD|CAMSAP3|GSK3B|ROCK2|TSC1|CTTN|PKD1
GO:0007163,establishment or maintenance of cell polarity,6.32206615010737e-09,206,MYH9|CLASP2|BRSK1|MAP1B|RICTOR|ILK|GSN|PARVB|GPSM2|NUMA1|HTT|DLG5|DST|DLG2|MSN|CAMSAP3|GSK3B|ROCK2|PKD1|MYO18A|HSP90AA1|MPP5|PLK1|ARHGAP35|DLG1|LMNA|DOCK7|KIAA1614|GBF1|SHTN1|BRSK2|ARHGEF2|PARD3B|PARD6G|CLASP1|ANK1|NEK3|CAP1|PAX6|CRK|LLGL2|KIF2C|CDK5RAP2|SIPA1L3|MAP2|CDC42BPB|PAK1|KIF26B|HSP90AB1|SPINT2
GO:0007264,small GTPase mediated signal transduction,0.0265251690676141,515,FOXM1|SIPA1L2|NISCH|ARHGAP32|CCDC88C|ARHGEF5|ARHGAP5|DOCK10|DOCK4|ARFGEF3|DNMT1|ARHGEF26|GPSM2|EPS8L3|SETDB1|ABL1|MYO9B|AKAP13|USP28|G3BP1|KANK2|ARHGAP12|ROCK2|RDX|RALBP1|LIMK1|ARFGEF2|ARHGAP35|TNK2|C15orf62|FGD4|DOCK7|ARHGAP4|TRIO|ARHGAP29|RALGAPB|GBF1|SH2D3A|ARAP3|SHTN1|BCR|ARHGAP30|ARHGEF2|SRC|PLEKHG2|ARHGEF12|PREX1|ARHGEF17|SYNGAP1|IQSEC1|ARHGAP15|RASSF1|CRK|OBSCN|VAV2|F2RL2|RTKN|PLD2|SIPA1L3|ALS2|EPOR|MADD|PIK3R2|RAPGEF6|RASIP1|KCTD10|DNM2|FAM13A|BRAP|RAPGEF2|SDCBP|FBP1|COL1A2|RIT1
GO:0007346,regulation of mitotic cell cycle,3.67676494019114e-09,665,ATRX|TOPBP1|MKI67|IQGAP1|APC|CENPF|TICRR|BRCA1|TOP2B|BRSK1|MAD1L1|MDC1|DYNC1H1|INSR|PCM1|TNKS1BP1|HSPA1B|PSMD1|CCSAP|FOXA1|GPSM2|BTRC|NUMA1|TACC3|CLTC|USP47|MSH2|ABL1|PKN2|CCP110|AURKA|CNOT1|KANK2|INCENP|GEN1|PCNT|GIGYF2|VPS4B|CEP250|CYLD|PHIP|PKD1|HSP90AA1|PSMA2|NEK2|RDX|EP300|PLK1|E2F4|PKD2|DLG1|TOM1L1|ATAD5|MECP2|CCNB1|ANKRD17|GBF1|CNTRL|CCDC8|ALMS1|CEP290|SMC5|BUB1B-PAK6|FANCD2|TPR|CDC27|CDK5RAP3|ORC1|FBXO43|DTL|TTK|CNOT4|CLASP1|HAUS6|DDX3X|CENPE|NBN|PHOX2B|ZNF655|CDC25C|TMEM8B|PSMD2|GPNMB|CETN2|SIRT2|CUL7|KMT2E|MTA3|PSMD13|ID2|PSME4|CDC25A|PSMC5|CHMP5|CDK5RAP2|CTNNB1|PSMA1|RAB11A|GTSE1|PLK4|KLHL22|CDC14B|NINL|CNOT6L|PRKACA|SIN3A|RCC2|CAV2|PIDD1|EGFR|SDCBP
GO:0007409,axonogenesis,0.0216374092092592,488,SPTAN1|COBL|ADNP|SPTBN1|MYH10|TOP2B|BRSK1|MAP1B|NIN|KIF5C|MAP1A|ILK|PLCG1|BCL11B|ABL1|KIF13B|NFIB|CELSR3|SRF|GSK3B|ZEB2|CTTN|TUBB3|HSP90AA1|LIMK1|GAB1|ARHGAP35|PRKCQ|RPS6KA5|SLIT3|SH3KBP1|DOCK7|ARHGAP4|NEXN|TRIO|ROBO4
GO:0007420,brain development,0.000477947536620918,784,ATRX|SCN5A|SETD2|GLI1|CENPF|MYH10|TOP2B|DCLK2|MAST1|NIN|PCM1|BPTF|CKB|BCL11B|TACC3|DLG5|CHD7|ENO3|ABL1|WDR62|AKNA|NFIB|HMGCS1|SHANK2|SRF|DMD|GSK3B|XRCC6|TSC1|PRKG1|ZEB2|LRRK2|ATP1A2|ARHGAP35|FLNA|KAT2A|DYNC2H1|TTBK2|DOCK7|SYNE2|ACAT1|MECP2|CTTNBP2|AHI1|GART|NSUN5|HIF1A|SLC38A2|CHD8|CEP290|TBC1D23|SYNJ1|BCR|ASPM|FANCD2|SMARCC2|SRC|SEC16A|MED1|CDK5RAP3|ZNF335|OGDH|NDRG2|EIF2B5|NME1|METTL3|TH|PPARGC1A|PHOX2B|EML1|PAX6|SZT2|IGF2BP1|SHROOM2|SLC6A11|CRK|NEFL|SOCS7|SIRT2|GRIN2B|GRIN2A|HERC1|SIX3|ID2|ALK|SYT1|MBP|DRD2|CDK5RAP2|NCSTN|CTNNB1|SLC17A7|EPOR|PBX3|BNIP3|SSBP3|PPP3CC|SEC24B|PAK1|CHD5|SIN3A|RRM1|TACC2|RAPGEF2|MAP2K1|WRN|CDH2|EGFR
GO:0007507,heart development,0.049360413807862,595,MYH6|DSP|SCN5A|PDCD4|SETD2|RBM15|MYH11|GLI1|ERBB3|MYH10|INSR|NOS3|ILK|MTHFD1|EMILIN1|FOXC2|COL11A1|REST|CHD7|AKAP13|ALPK3|SRF|ROCK2|SOD2|HECTD1|TSC1|PKD1|EP300|SMAD2|PKD2|KAT2A|DYNC2H1|STK3|LMNA|NPY2R|MICAL2|SLIT3|PDGFRA|CCNB1|AHI1|ANK2
GO:0008213,protein alkylation,0.000915033097601402,189,RIF1|ATRX|SETD2|KMT2C|ARID4B|BRCA1|RLF|KDM3A|KMT2A|DNMT1|KMT2D|FAM98A|SETDB1|WDR5|EHMT1|PAXBP1|NSD1|LMNA|MECP2|BEND3|SETD1B|BCOR|CTR9|ZNF335|PAF1|DOT1L|KMT2E|PCMTD2|ASH1L|RAB6A|CTNNB1|RAB3B|RNF20|KMT2B|SNRPB|GSPT1
GO:0008380,RNA splicing,1.26846852514724e-06,457,AHNAK2|AHNAK|SPEN|U2SURP|SNRNP200|AKAP17A|RBM15|PRPF8|CLASRP|DHX9|SRRM2|ZNF638|METTL16|SCAF11|PABPC1|TFIP11|CDC5L|REST|SRSF6|THOC2|RSRC1|CLK4|ZCCHC8|GPATCH1|PCF11|PPIG|DDX5|POLR2B|PUF60|LUC7L3|BCLAF1|BUD13|RNF113A|DDX42|SRRM1|SLC38A2|CCAR2|RBM5|CCDC130|DHX8|PPIL3|SRSF7|SRRM4|STRAP|ZMAT2|SUGP1|SMNDC1|DDX23|ZRANB2|SFSWAP|TSEN2|HNRNPR|DHX15|FAM172A|METTL3|SON|SRSF9|PPARGC1A|SART3|CDK12|FXR1|MFAP1|SNRNP70
GO:0009611,response to wounding,0.00922046467254181,672,TLN1|DSP|PLEC|MYH9|CLASP2|DUOX1|GLI1|ERBB3|MYH10|RCOR1|MAP1B|MIA3|PRKCD|NOS3|ILK|GSN|PPL|FOXC2|SLC1A3|LCK|DST|SRSF6|MYOF|EVPL|AURKA|EPPK1|P2RX3|SRF|SOD2|PRKG1|CD109|SLC12A2|JMJD1C|RAB5A|SMAD2|ARHGAP35|F2|FLNA|PRKCQ|SYK|MICAL1|VTN|PDGFRA|ITPR2|DDR1
GO:0009792,embryo development ending in birth or egg hatching,0.00226762958497945,655,MYH6|COBL|KIAA1217|MYH9|SETD2|EIF2S2|APOB|BRCA1|MYH10|APBA1|ANKRD11|NOS3|RICTOR|TJP1|BPTF|PLCG1|MTHFD1|FOXA1|FOXC2|COL11A1|MSH2|CHD7|ABL1|THOC2|SRF|CAMSAP3|TSC1|ZEB2|PKD1|NEK2|EP300|RUNX2|SMAD2|ARHGAP35|PKD2|DLG1|KAT2A|STK3|DVL3|PDGFRA|CCNB1|COL1A1|HIF1A|RBBP6|NUP133|CHD8|SHROOM3|ADD1|TRIP6|PRRX1|HCFC1|ZEB1|RXRA|BCOR|MED1|CTR9|ZNF335|DVL2|VASH2|NRK|CEBPB|ABI1
GO:0010256,endomembrane system organization,0.00448634675427179,464,HGS|MYH9|CLASP2|HUWE1|SPTBN1|SYNE1|MYH10|GOLGB1|VRK1|LEMD3|GOLGA8M|MIA3|PRKCD|GSN|NUMA1|HTT|MYOF|PDE4DIP|LYST|FHDC1|GAK|EIF2AK3|CAMSAP3|VPS4B|LRRK2|MYO18A|MPP5|PLK1|ARFGEF2|CHMP7|DYNC2H1|LMNA|GORASP2|GOLGA5|CCNB1|ANK2|GBF1|DNAJC13|SHTN1|BAIAP2L2|SYNJ1|SEC16A|STX16|CLASP1|AR|CUL7|MOSPD3|ATL2|LPIN1|SNX9|RAB1A|CHMP5|RBSN|ALS2|TMF1|RAB11A|ESYT1|RAB7A|COG1|DNM2|VPS18|LYSMD3|TOR1AIP1|OPTN|ANK3|TMED10|CAV2|EMD|MAP2K1
GO:0010389,regulation of G2/M transition of mitotic cell cycle,5.22317819424953e-07,202,TOPBP1|CENPF|TICRR|BRCA1|BRSK1|DYNC1H1|PCM1|PSMD1|USP47|CCP110|AURKA|PCNT|VPS4B|CEP250|HSP90AA1|PSMA2|NEK2|PLK1|MECP2|CCNB1|CNTRL|ALMS1|CEP290|CDK5RAP3|ORC1|DTL|CLASP1|HAUS6|NBN|PHOX2B|CDC25C|PSMD2|CETN2|MTA3|PSMD13|PSME4|CDC25A|PSMC5|CDK5RAP2|PSMA1|RAB11A|PLK4|NINL|PRKACA|SIN3A|RCC2
GO:0010564,regulation of cell cycle process,3.01459998802196e-10,788,ATRX|WAPL|FOXM1|SETD2|TOPBP1|CIT|MKI67|GLI1|APC|CENPF|TICRR|BRCA1|BRSK1|MAD1L1|PIK3R4|DYNC1H1|INSR|PCM1|TNKS1BP1|HSPA1B|PSMD1|CCSAP|GPSM2|BTRC|NUMA1|TACC3|CLTC|USP47|KIF3B|PKN2|CCP110|AURKA|CNOT1|KANK2|INCENP|GEN1|PCNT|GIGYF2|VPS4B|AHCTF1|ROCK2|RAB11FIP3|CEP250|PHIP|PKD1|HSP90AA1|PSMA2|EHMT1|KIF23|NEK2|RDX|EP300|PLK1|E2F4|PKD2|KAT2A|TOM1L1|ATAD5|MECP2|SVIL|CCNB1|ANKRD17|CNTRL|CCDC8|ALMS1|MYBBP1A|MARK4|WIZ|CEP290|SMC5|BUB1B-PAK6|YTHDF2|TPR|CDC27|MED1|TERF1|CDK5RAP3|ORC1|FBXO43|DTL|TTK|PAF1|CNOT4|KIF13A|CLASP1|HAUS6|DDX3X|CENPE|NBN|PHOX2B|ZNF655|CDC25C|PSMD2|GPNMB|CETN2|SIRT2|CUL7|KMT2E|MTA3|SIX3|PSMD13|ID2|PSME4|CDC25A|DRD2|PSMC5|CHMP5|CDK5RAP2|CTNNB1|PSMA1|RAB11A|GTSE1|PLK4|KLHL22|CDC14B|NINL|PRC1|CNOT6L|MDM1|PRKACA|HSP90AB1|SIN3A|RCC2|CAV2|PIDD1|RBBP7|EGFR|SOX15
GO:0010638,positive regulation of organelle organization,1.11718840061748e-11,641,VPS13D|RIF1|ATRX|HUWE1|VPS13C|BRCA1|ARHGEF5|MAP1B|LIMCH1|NIN|ATR|DYNC1H1|INSR|RICTOR|KMT2A|DKC1|GSN|DNMT1|HSPA1B|GPSM2|NUMA1|HTT|SETDB1|ABL1|WDR5|CCP110|MAP3K4|AURKA|G3BP1|CNOT1|MSN|VPS4B|GSK3B|ROCK2|TSC1|CTTN|LRRK2|PHIP|BAP1|ACTR3B|NEK2|LIMK1|ARHGAP35|PAXBP1|FLNA|PRKCQ|DLG1|KAT2A|CCT3|LMNA|RPS6KA5|C15orf62|MECP2|FHOD1|CCNB1|PNKP|HIF1A|MARK4|HCK|ABLIM3|BAIAP2L2|IQGAP2|SMC5|SYNJ1|SMCR8|LCP1|TPR|SRC|GRN|MYO1C|CDC27|TERF1|CTR9|DHX36|PAF1|ARPC2|CLASP1|ANK1|NBN|PPARGC1A|SART3|ACTN2|FBXO4|PYCARD|SERPINF2|MICALL2|SIRT2|KMT2E|RPS3|CCT5|SYT1|SNX9|SYNPO2|NOS1|ANXA2|CDK5RAP2|CTNNB1|RNF20|BNIP3|CCT4|PLK4|CCT8|SLX4|PPP3CC|PRKAA1|PAK1|HNRNPA1|CNOT6L|SIN3A|OPTN|NCK2|PARN|CASP8|SDCBP|MPHOSPH8
GO:0010639,negative regulation of organelle organization,2.4099915486895e-08,419,SPTAN1|ATRX|WAPL|CLASP2|HUWE1|SPTBN1|APC|CENPF|BRCA1|MAP1B|MAD1L1|UBR5|PRKCD|KDM5A|KDM3A|TJP1|GSN|PPFIA1|DNMT1|GCLC|WDR5|CCP110|SPI1|GEN1|CKAP2|CAMSAP3|LRRK2|PHF2|NEK2|RDX|PLK1|KAT2A|LMNA|EXOSC10|TTBK2|TOM1L1|SVIL|CCNB1|TRIP12|ADD1|BUB1B-PAK6|SMCR8|TPR|ARHGEF2|SRC|BCOR|TERF1|ATXN7|ATAD2B|FBXO43|TTK|CLASP1|PARP1|ACAA2|PAK2|NBN|PPARGC1A|MCM2|INPP5J|SSH3|ATG5|CDK5RAP2|TMSB15A|MAP2|BNIP3|RAB7A|KLHL22|SLX4|LIMA1|HNRNPA1|SSH2|DNM2|NOC2L|MDM1|MAK|SIN3A
GO:0010833,telomere maintenance via telomere lengthening,2.85579987885161e-05,81,ATR|TNKS1BP1|DKC1|MAP3K4|HSP90AA1|NEK2|PRKCQ|CCT3|EXOSC10|RFC1|SMG7|PNKP|SRC|TERF1|DHX36|PARP1|FBXO4|CCT5|CTNNB1|CCT4|CCT8|SLX4|HNRNPA1|HSP90AB1|PARN
GO:0010948,negative regulation of cell cycle process,0.0187908320462037,359,ATRX|WAPL|TOPBP1|APC|CENPF|TICRR|BRCA1|BRSK1|MAD1L1|TNKS1BP1|PSMD1|USP47|CCP110|AURKA|CNOT1|KANK2|GEN1|GIGYF2|PSMA2|EHMT1|NEK2|EP300|PLK1|E2F4|PKD2|KAT2A|TOM1L1|CCNB1|BUB1B-PAK6|TPR|TERF1|CDK5RAP3|ORC1|FBXO43|DTL|TTK|CNOT4|NBN|PHOX2B|ZNF655|CDC25C|PSMD2|GPNMB|PSMD13|PSME4|PSMC5|CDK5RAP2|PSMA1|GTSE1|KLHL22|CDC14B|CNOT6L|MDM1|HSP90AB1|PIDD1|RBBP7
GO:0010971,positive regulation of G2/M transition of mitotic cell cycle,0.0323916680743123,27,VPS4B|MECP2|CCNB1|DTL|PHOX2B|CDC25C|MTA3|CDC25A|RAB11A|SIN3A|RCC2
GO:0016032,viral process,8.28185842690245e-05,927,TLN1|SPEN|SRCAP|RAD23A|WAPL|UBR4|SETD2|RBM15|ADAR|NUP214|IQGAP1|DHX9|RCOR1|TOP2B|SUPT16H|UBR5|INSR|HLA-B|RICTOR|BRD2|GSN|PABPC1|HSPA1B|PLCG1|BTRC|SETDB1|REST|LCK|ZC3HAV1|PKN2|RPL7A|G3BP1|CRTC1|EIF4A1|HLA-C|VCP|MSN|VPS4B|ROCK2|XRCC6|MMP1|RANBP2|HSP90AA1|KLC1|CHD1|DDX5|ABCE1|EP300|RAB5A|AZI2|POLR2B|DLG1|CHMP7|KAT2A|SYK|TNIP1|EEA1|RPL6|VAPA|PDGFRA|RSF1
GO:0016071,mRNA metabolic process,5.22832367614885e-09,872,SPEN|U2SURP|SNRNP200|PHRF1|SMG1|SAFB2|AKAP17A|RBM15|ADAR|PRPF8|NUP214|CLASRP|DHX9|SRRM2|EDC4|METTL16|PRKCD|SCAF11|TNKS1BP1|DKC1|PABPC1|HSPA1B|TFIP11|PSMD1|CDC5L|REST|ZC3HAV1|SRSF6|PKP3|THOC2|RPL7A|RSRC1|CNOT1|RBM26|SERBP1|ZCCHC8|GIGYF2|SAFB|GPATCH1|ROCK2|PCF11|PSMA2|DDX5|FLNA|POLR2B|PUF60|LUC7L3|BCLAF1|BUD13|EXOSC10|RPL6|RNF113A|DDX42|MLH1|SUPV3L1|CCNB1|SMG7|SRRM1|RBBP6|CCAR2|RBM5|DHX8|PPIL3|SRSF7|PKP1|SRRM4|RPS27A|STRAP|YTHDF2|ZMAT2|MED1|SUGP1|SMNDC1|CTR9|DDX23|ZRANB2|DHX36|SFSWAP|TSEN2|HNRNPR|DHX15|PUM1|EXOSC7|FAM172A|MAPKAPK2|PAF1|CNOT4|METTL3|SON|SRSF9|PPARGC1A|SAMD4A|AHCYL1|SART3|NBAS|IGF2BP1|PSMD2|CDK12|FXR1|MFAP1|RPS28|SNRNP70|DDX41|RPS3|RBM41|PSMD13|PSME4|CCNH|HTATSF1|SYMPK|TRA2A|UPF3B|PSMC5|ZPR1|PSMA1|RNF20|SNRPB|LEO1|THRAP3|GSPT1|MOV10|ZRSR2|ISY1|TNRC6B|HNRNPA1|CNOT6L|RBM22|PRKACA|RPS20
GO:0016197,endosomal transport,2.30066246191784e-07,242,HGS|KIAA1109|NUMA1|CLTC|MYO5B|SGSM2|LYST|VCP|VPS4B|RAB11FIP3|CLTCL1|CCDC93|LRRK2|CHMP7|EHD4|EEA1|MICAL1|DENND2A|GBF1|ALMS1|TBC1D23|INPP5F|PTPN23|SPAG9|TBC1D14|RPS27A|REPS1|SMTN|STX16|EPS15L1|RAB13|ZFYVE9|NSG1|ACTN2|UBE2O|MICALL2|ZFYVE16|RHOBTB3|RIC1|SNX9|ACAP2|RAB6A|CHMP5|TBC1D5|RBSN|ALS2|RAB11A|RAB7A|HEATR5A
GO:0016311,dephosphorylation,0.0181630858354822,506,MYH6|BOD1L1|IQGAP1|TNS2|PPP6R3|ARFGEF3|PRKCD|CDCA2|PPP1R16A|NUAK1|PPEF2|BTRC|HTT|MYH3|LCK|CAMK2G|CABIN1|RBM26|DLG2|CAMSAP3|GSK3B|ROCK2|TSC1|SMPD1|LRRK2|RPAP2|IMPA1|PPP1R15A|PPP1R12A|ATP1A2|DLG1|PPM1G|SMG7|PTPN13|CCDC8|PNKP|INPP5F|MTMR12|PTPN23|SYNJ1|PPP1R16B|PPP4R1|SRC|CDK5RAP3|LPIN2|SPRED1|CDC25C|PPME1|INPP5J|SSH3|FARP1|IKBKB|DUSP9|PPM1D|PPARGC1B|LPIN1|CDC25A|ATP1A1|SYMPK|PTP4A2|DRD2|IFNG|CDC14B|INPPL1|PPP3CC|SSH2|MTMR10|HSP90AB1|CAMTA1|PPM1B|RIPK3|PPP1R14A|FBP1
GO:0016321,female meiosis chromosome segregation,0.0188632443538033,6,NCAPH2|PLK1|MLH1|TTK|NCAPH
GO:0016482,cytosolic transport,0.00287476014234166,165,VPS13C|NUMA1|CLTC|SGSM2|GAK|MSN|CLTCL1|LRRK2|RDX|RAB5A|EEA1|DENND2A|GBF1|DNAJC13|TBC1D23|PTPN23|SPAG9|TBC1D14|SRC|STX16|UBE2O|RHOBTB3|RIC1|RAB6A|TBC1D5|RBSN|MAP2|RAB7A|HEATR5A|MON2|AP4M1|VPS13A
GO:0016569,covalent chromatin modification,4.81507909869503e-13,481,RIF1|ATRX|SRCAP|BAZ2A|SETD2|KMT2C|HUWE1|KDM3B|ARID4B|BRCA1|RCOR1|VRK1|RLF|UBR5|PRKCD|KDM5A|KDM3A|KMT2A|DNMT1|KMT2D|BAZ1A|SETDB1|REST|KANSL1|WDR5|HELLS|USP21|AURKA|SPI1|INCENP|TRRAP|LRRK2|BAP1|TADA3|PHF2|KAT6A|EHMT1|CHD1|JMJD1C|EP300|PAXBP1|KAT2A|NSD1|LMNA|RPS6KA5|TAF6L|SIN3B|RSF1|MECP2|BEND3|CCNB1|SETD1B|KDM5B|ASXL1|TRIP12|RUVBL1|ATXN7L3|HCFC1|BAZ1B|BCOR|HDAC3|JADE3|CTR9|ZNF335|ATXN7|PAF1|RNF168|DOT1L|TBL1X|PPARGC1A|SART3|HSF4|MSL2|SIRT2|KMT2E|HDAC5|MTA3|ATG5|ENY2|DPF2|NOS1|ASH1L|CTNNB1|SUPT7L|RNF20|KMT2B|LEO1|PRKAA1|GTF3C4|MBD2|NOC2L|CHD5|SIN3A|PARG|PHF20
GO:0016570,histone modification,2.09644761175863e-12,468,RIF1|ATRX|SRCAP|BAZ2A|SETD2|KMT2C|HUWE1|KDM3B|ARID4B|BRCA1|RCOR1|VRK1|RLF|UBR5|PRKCD|KDM5A|KDM3A|KMT2A|DNMT1|KMT2D|BAZ1A|SETDB1|REST|KANSL1|WDR5|USP21|AURKA|SPI1|INCENP|TRRAP|LRRK2|BAP1|TADA3|PHF2|KAT6A|EHMT1|JMJD1C|EP300|PAXBP1|KAT2A|NSD1|LMNA|RPS6KA5|TAF6L|SIN3B|RSF1|MECP2|BEND3|CCNB1|SETD1B|KDM5B|ASXL1|TRIP12|RUVBL1|ATXN7L3|HCFC1|BAZ1B|BCOR|HDAC3|JADE3|CTR9|ZNF335|ATXN7|PAF1|RNF168|DOT1L|TBL1X|PPARGC1A|SART3|HSF4|MSL2|SIRT2|KMT2E|HDAC5|MTA3|ATG5|ENY2|DPF2|NOS1|ASH1L|CTNNB1|SUPT7L|RNF20|KMT2B|LEO1|PRKAA1|GTF3C4|NOC2L|CHD5|SIN3A|PARG|PHF20
GO:0016571,histone methylation,0.000628435024985082,147,RIF1|ATRX|SETD2|KMT2C|ARID4B|BRCA1|RLF|KDM3A|KMT2A|DNMT1|KMT2D|SETDB1|WDR5|EHMT1|PAXBP1|NSD1|LMNA|MECP2|BEND3|SETD1B|BCOR|CTR9|ZNF335|PAF1|DOT1L
GO:0016573,histone acetylation,0.0164602465846604,160,SRCAP|BRCA1|KMT2A|BAZ1A|KANSL1|WDR5|SPI1|TRRAP|TADA3|KAT6A|EP300|KAT2A|RPS6KA5|TAF6L|RSF1|MECP2|BEND3|RUVBL1|HCFC1|JADE3|PPARGC1A|MSL2|ATG5|DPF2|NOS1|SUPT7L|GTF3C4|NOC2L|CHD5|SIN3A|PHF20|YEATS2
GO:0016579,protein deubiquitination,0.00016051319860918,290,HGS|RAD23A|APC|BRCA1|USP10|PSMD1|USP47|CCP110|USP21|USP28|USP34|OTUD7B|TRRAP|VCP|CYLD|BAP1|TADA3|USP54|PSMA2|STAMBPL1|EP300|SMAD2|KAT2A|TNIP1|NLRP3|WDR20|USP24|HIF1A|ASXL1|RUVBL1|ATXN7L3|RPS27A|HCFC1|FOXK2|ATXN7|AR|SART3|USP6|PSMD2|ASXL2|RCE1|PSMD13|PSME4|ENY2|CDC25A|NFKBIA|PSMC5|PSMA1
GO:0018022,peptidyl-lysine methylation,0.0012808827327999,137,RIF1|ATRX|SETD2|KMT2C|ARID4B|BRCA1|RLF|KDM3A|KMT2A|DNMT1|KMT2D|SETDB1|WDR5
GO:0018105,peptidyl-serine phosphorylation,3.22501670065512e-06,316,SMG1|MAST4|HRC|BRSK1|DCLK2|MAST1|VRK1|ATR|PRKCD|RICTOR|ILK|TNKS1BP1|MAST2|PKN2|AURKA|DMD|EIF2AK3|GSK3B|ROCK2|STK39|LRRK2|PKD1|HSP90AA1|MAST3|PLK1|PRKCQ|NSD1|SYK|RPS6KA5|TTBK2|DOCK7|CCNB1|TLK2|LATS2|SH2D3A|BRSK2|INPP5F|SRC|ARAF|TTK|MAPKAPK2|TBK1|PAK2|MAP3K13|CSNK2A3|TXN|CSNK1G3
GO:0018205,peptidyl-lysine modification,0.000153585420922717,415,RIF1|ATRX|SRCAP|SETD2|KMT2C|NUP214|ARID4B|BRCA1|RLF|KDM3A|KMT2A|DNMT1|KMT2D|BAZ1A|SETDB1|KANSL1|WDR5|SPI1|TRRAP|RANBP2|TADA3|KAT6A|EHMT1|EP300|KAT2A|NSD1|LMNA|RPS6KA5|TAF6L|RNF113A|RSF1|MECP2|BEND3|SETD1B|ESCO1|NUP133|RUVBL1|VIPAS39|EGR1|SMC5|HCFC1|TPR|BCOR|JADE3|CTR9|ZNF335
GO:0018209,peptidyl-serine modification,1.13394768568357e-05,339,SMG1|MAST4|HRC|BRSK1|DCLK2|MAST1|VRK1|ATR|PRKCD|RICTOR|ILK|TNKS1BP1|MAST2|PKN2|AURKA|DMD|EIF2AK3|GSK3B|ROCK2|STK39|LRRK2|PKD1|HSP90AA1|MAST3|PLK1|PRKCQ|NSD1|SYK|RPS6KA5|TTBK2|DOCK7|CCNB1|TLK2|LATS2|SH2D3A|BRSK2|INPP5F|SRC|ARAF|TTK|MAPKAPK2|PARP1|TBK1|PAK2|MAP3K13|CSNK2A3|TXN|CSNK1G3
GO:0018393,internal peptidyl-lysine acetylation,0.0113827226373122,165,SRCAP|BRCA1|KMT2A|BAZ1A|KANSL1|WDR5|SPI1|TRRAP|TADA3|KAT6A|EP300|KAT2A|RPS6KA5|TAF6L|RSF1|MECP2|BEND3|RUVBL1|SMC5|HCFC1|JADE3|PPARGC1A|MSL2|ATG5|DPF2|NOS1|SUPT7L|GTF3C4|NOC2L|CHD5|SIN3A|PHF20|YEATS2
GO:0018394,peptidyl-lysine acetylation,0.00470826890688202,174,SRCAP|BRCA1|KMT2A|BAZ1A|KANSL1|WDR5|SPI1|TRRAP|TADA3|KAT6A|EP300|KAT2A|RPS6KA5|TAF6L|RSF1|MECP2|BEND3|ESCO1|RUVBL1|SMC5|HCFC1|JADE3|PPARGC1A|MSL2|ATG5|DPF2|NOS1|SUPT7L|PRKAA1|GTF3C4|NOC2L|CHD5|SIN3A|PHF20|YEATS2
GO:0022406,membrane docking,0.000586436159228289,183,DYNC1H1|PCM1|CCP110|PCNT|MSN|CEP250|HSP90AA1|NEK2|PLK1|TTBK2|AHI1|CNTRL|ALMS1|MARK4|CEP290|STX16|CLASP1|RAB13|HAUS6|AHCYL1|STXBP1|SNAP25|CETN2|ATG14|MOSPD3|SYT1|CDK5RAP2|RAB3B|RAB11A|ESYT1|RAB7A|PLK4|NINL|EXOC6|VPS18|PRKACA|CAV2|STX11
