gene	p	fdr
KIF11	0.0365905424067393	0.270694575595141
TROVE2	0.0367069196715969	0.270694575595141
ZMYND8	0.0367126458763753	0.270694575595141
CLPX	0.0365565367560786	0.270694575595141
SLC25A1	0.0368252438996019	0.27107301000306
TP53TG5	0.0370385814527723	0.272190505559908
AK4	0.0371990290633643	0.272464411550204
CALU	0.0371383917310542	0.272464411550204
BCL9	0.0373701180639208	0.272918906801949
NDUFA7	0.0373844614651856	0.272918906801949
NUP85	0.0374995637833428	0.273308188101332
HOXD11	0.0375913806152442	0.273526756318817
KMT2D	0.0382223778794427	0.274506168406907
ZMIZ1	0.037828969768523	0.274506168406907
CTTN	0.0380801892071333	0.274506168406907
XRCC1	0.0381644935528095	0.274506168406907
MIS18BP1	0.0379493127281215	0.274506168406907
KHNYN	0.0378753671447803	0.274506168406907
HIF1A	0.038044881920972	0.274506168406907
FXR1	0.0382014973390064	0.274506168406907
DPP3	0.0383118017483911	0.274702448840976
GATC	0.0384112264048367	0.274969685461161
USP54	0.0387121894362018	0.275785388189625
USP32	0.0386982272804685	0.275785388189625
CRTC1	0.0386083468496939	0.275785388189625
RPL10L	0.0390610188569214	0.276808878860104
APP	0.0398363819924302	0.276808878860104
SCAF8	0.0396020872071167	0.276808878860104
PSAT1	0.0397331694522889	0.276808878860104
AFAP1L1	0.0392282562678702	0.276808878860104
MICALL2	0.0396535886784387	0.276808878860104
TCEA1	0.039856974645996	0.276808878860104
KRT32	0.0393802516173982	0.276808878860104
ISOC2	0.0390799026593069	0.276808878860104
SMG7	0.0395921139461777	0.276808878860104
FNDC3A	0.0397624258099417	0.276808878860104
RBM26	0.0395095551324435	0.276808878860104
UBXN4	0.0398125934509704	0.276808878860104
HMGB1	0.0398324600127533	0.276808878860104
CNBP	0.0392724096267619	0.276808878860104
CYB5D1	0.0394231046872808	0.276808878860104
SRRM2	0.0399603529845367	0.277091852043245
MAP7	0.0400849795076951	0.277435120140867
FARSB	0.0401352795863822	0.277435120140867
AHDC1	0.0402571029180815	0.277489167073789
TRRAP	0.0402685454930769	0.277489167073789
RPRD1B	0.0407877110958155	0.278782900253865
INVS	0.0411337168398123	0.278782900253865
STAG2	0.0413289216313992	0.278782900253865
KMT2B	0.0407878797598842	0.278782900253865
TAGLN2	0.0410448097582612	0.278782900253865
PHF21A	0.0413385132383669	0.278782900253865
RRM2B	0.0412949753588958	0.278782900253865
TUBA1A	0.0411995966764214	0.278782900253865
DHX36	0.0407676353953052	0.278782900253865
SERBP1	0.0411880313797497	0.278782900253865
MTHFD1	0.0408978100965611	0.278782900253865
EIF2S3	0.0409571138538941	0.278782900253865
CSNK2A2	0.0409334636896961	0.278782900253865
COA3	0.0406182878467376	0.278782900253865
ARPC5	0.0415452926495887	0.279750950809407
KRT1	0.0417400482475335	0.279784808253164
VPS4A	0.0416920692346702	0.279784808253164
SMC4	0.0416250405417835	0.279784808253164
FAM83D	0.041935438637134	0.280072864894456
ACD	0.0418554711361207	0.280072864894456
DCUN1D5	0.0419729451684052	0.280072864894456
SHMT2	0.0420959231982623	0.280470428055892
DYNC1H1	0.0422823067542045	0.280530497466991
NEK4	0.0440830816533332	0.280530497466991
LAMA1	0.0442592187618425	0.280530497466991
RBM10	0.0433404898833193	0.280530497466991
LRP4	0.0426764914293406	0.280530497466991
RGAG1	0.0449095979896744	0.280530497466991
ZNF746	0.0421789056386913	0.280530497466991
SUMF2	0.0447342434995317	0.280530497466991
MCM3	0.0446144705075251	0.280530497466991
FBXO10	0.0448015842408936	0.280530497466991
VASP	0.0446932262392266	0.280530497466991
CDC42BPG	0.0437599214502986	0.280530497466991
COPS6	0.0449142233819361	0.280530497466991
PABPC1	0.0439847758436119	0.280530497466991
MAP4K4	0.0425286458671689	0.280530497466991
RPL13	0.04269781414364	0.280530497466991
H2AFY2	0.0449584364159351	0.280530497466991
WNK3	0.0446423751223245	0.280530497466991
PIK3C2A	0.0423028148365707	0.280530497466991
CCDC120	0.0448223154968635	0.280530497466991
MDH1	0.0427285077398726	0.280530497466991
CASC3	0.0430754197022715	0.280530497466991
ATP13A1	0.0427624785590768	0.280530497466991
WIPF3	0.0434852603895793	0.280530497466991
PRR5	0.0432246665735925	0.280530497466991
GAPDH	0.0444923160444446	0.280530497466991
SUCLA2	0.0426854575783391	0.280530497466991
EIF3A	0.0439530083776091	0.280530497466991
RPF1	0.0430068877423245	0.280530497466991
RPL26	0.043582790787017	0.280530497466991
TJP2	0.044012603640448	0.280530497466991
ACO2	0.0447618370948779	0.280530497466991
TBC1D26	0.0447952661845544	0.280530497466991
PKP3	0.0432904388902326	0.280530497466991
SMU1	0.0430495918672399	0.280530497466991
DNAJC8	0.043894154573265	0.280530497466991
MRTO4	0.0439028048438184	0.280530497466991
MLF1	0.0443080103065808	0.280530497466991
MAML3	0.0428967034456911	0.280530497466991
RPL9	0.0424500412606336	0.280530497466991
ERP29	0.0440520009376355	0.280530497466991
TARDBP	0.0449095979896744	0.280530497466991
NABP1	0.0432659246691909	0.280530497466991
VAPA	0.0428778169580952	0.280530497466991
C6orf132	0.0444961678752386	0.280530497466991
SUPT16H	0.0450713896833368	0.280839194308566
DROSHA	0.0452017266308864	0.280901767899378
ZSWIM8	0.0452084219584895	0.280901767899378
NUP50	0.0454873192138589	0.281842997481949
ARVCF	0.0454486108640805	0.281842997481949
DIS3	0.0468262199302056	0.282173331987987
ANO3	0.0467639304122126	0.282173331987987
EEF2	0.0497282384316552	0.282173331987987
ADAMTS17	0.0498247977839632	0.282173331987987
VPS13A	0.0463958892640498	0.282173331987987
TP53BP1	0.0493111115154516	0.282173331987987
STK39	0.0474796387086326	0.282173331987987
CTNND1	0.0473690205234796	0.282173331987987
ZNF629	0.0495008403948866	0.282173331987987
CLTC	0.0496203763797892	0.282173331987987
RHBDF2	0.0495486229304114	0.282173331987987
SMTN	0.0472326015719174	0.282173331987987
IGF2BP3	0.0475411645825075	0.282173331987987
MYH9	0.0488547228494968	0.282173331987987
MED1	0.049586168484279	0.282173331987987
CDC73	0.0486024187782678	0.282173331987987
FAM50A	0.0497728918534161	0.282173331987987
SECISBP2L	0.0473047709388798	0.282173331987987
PSMC4	0.0472884055325258	0.282173331987987
UBE2O	0.0462644291585359	0.282173331987987
MCM2	0.0465871051731657	0.282173331987987
CHD7	0.0464758053687755	0.282173331987987
SECISBP2	0.0481006361345768	0.282173331987987
EZR	0.0468642362884783	0.282173331987987
INPPL1	0.0456931719412936	0.282173331987987
RNF213	0.0486731159322686	0.282173331987987
SYNRG	0.0470596186695115	0.282173331987987
PUM1	0.047875151809842	0.282173331987987
HNRNPH3	0.048740904693622	0.282173331987987
PFAS	0.0487935975929095	0.282173331987987
OSBPL1A	0.0462404897915583	0.282173331987987
RBM14	0.0464488697035307	0.282173331987987
ACTN4	0.0484935721808088	0.282173331987987
KLC3	0.0484577772528024	0.282173331987987
CBX4	0.0471324433714564	0.282173331987987
LRPPRC	0.0498778358080031	0.282173331987987
GLA	0.0496873718128214	0.282173331987987
IARS2	0.0481401380137797	0.282173331987987
ETNK1	0.0463214448827687	0.282173331987987
NCAPH	0.0479169451940778	0.282173331987987
RABEPK	0.0479889453421983	0.282173331987987
RAB27A	0.0489357234041922	0.282173331987987
MRPL54	0.049655913488494	0.282173331987987
PHGDH	0.0469206515045644	0.282173331987987
TAB2	0.0475975288054685	0.282173331987987
HOXC12	0.047232651689511	0.282173331987987
AMPD2	0.0480783342811542	0.282173331987987
TMUB1	0.0494309009250117	0.282173331987987
TRIM65	0.0493899245659249	0.282173331987987
MYO1C	0.0498227974161374	0.282173331987987
RCL1	0.0485891739755135	0.282173331987987
PSMD2	0.0492974695350722	0.282173331987987
RAD18	0.0472059336998291	0.282173331987987
ARMC6	0.0487577840496171	0.282173331987987
U2AF2	0.0495489874607543	0.282173331987987
ATP6V1B2	0.0460828310551942	0.282173331987987
ANXA11	0.0480836480770224	0.282173331987987
GIPC1	0.0481457136580338	0.282173331987987
RPS16	0.0486775838393773	0.282173331987987
HIST1H3C	0.0467232749895148	0.282173331987987
HAT1	0.0491295957303536	0.282173331987987
ZNF428	0.0469003404181158	0.282173331987987
APEX1	0.0494518722102292	0.282173331987987
MTRF1L	0.0495541328878856	0.282173331987987
FLYWCH2	0.0461599334962965	0.282173331987987
NFU1	0.0492309159683111	0.282173331987987
UFM1	0.0467762416218327	0.282173331987987
SRP19	0.0461490493548628	0.282173331987987
BTBD11	1	1
AKAP6	1	1
PODNL1	1	1
NLRP5	1	1
TPM3	1	1
PKDREJ	1	1
ANAPC4	1	1
ARHGEF5	1	1
ELMO1	1	1
AUTS2	1	1
PUM3	1	1
HSP90B1	1	1
ANKRD52	1	1
TAF4	1	1
IRS1	1	1
EXPH5	1	1
DDX6	1	1
LRP6	1	1
PABPC3	1	1
KRT15	1	1
ABR	1	1
RYR2	1	1
TUBA4A	1	1
DES	1	1
SPTBN1	1	1
WWC2	1	1
LAMA2	1	1
PICALM	1	1
HOOK1	1	1
FLNB	1	1
SLC27A6	1	1
ZNF81	1	1
TDRD9	1	1
SMG8	1	1
DNAH17	1	1
MATK	1	1
NEFM	1	1
MELK	1	1
ANKRD26	1	1
MPP7	1	1
IDH3A	1	1
RECQL5	1	1
WDR33	1	1
APOB	1	1
TOMM70A	1	1
LRRC31	1	1
HIPK2	1	1
EMC2	1	1
NOP2	1	1
SIX4	1	1
HYDIN	1	1
MAML1	1	1
PRPS2	1	1
MSN	1	1
KDM2B	1	1
PAN3	1	1
HNRNPCL3	1	1
HNRNPCL4	1	1
HNRNPCL1	1	1
KIF21B	1	1
ATR	1	1
PPP1R26	1	1
CALR	1	1
PDE4C	1	1
CENPB	1	1
NOP58	1	1
CALML3	1	1
SLC3A2	1	1
FRMD5	1	1
STAT3	1	1
SERPINB7	1	1
STAG1	1	1
HIST1H3E	1	1
GNL1	1	1
TONSL	1	1
GLUD2	1	1
COPB1	1	1
MYH4	1	1
CROCC	1	1
HELZ2	1	1
XRN1	1	1
HSPB1	1	1
LRP12	1	1
CYLC2	1	1
DCT	1	1
HIVEP3	1	1
LZTR1	1	1
TMCC1	1	1
MSH3	1	1
LAMB1	1	1
AKR1B1	1	1
ATM	1	1
DPF2	1	1
SDSL	1	1
PEBP1	1	1
TRIM9	1	1
CASC5	1	1
SMG1	1	1
TNRC6A	1	1
LUC7L3	1	1
CCBE1	1	1
REXO1	1	1
GMIP	1	1
NR0B2	1	1
ENTPD6	1	1
FASTKD5	1	1
BCHE	1	1
KAT2B	1	1
ANXA6	1	1
POLR3G	1	1
DST	1	1
ABCA13	1	1
WRN	1	1
KIAA0368	1	1
RC3H2	1	1
IARS	1	1
BCORL1	1	1
POLA1	1	1
PLEKHA7	1	1
TUT1	1	1
EHBP1L1	1	1
GAS2L3	1	1
SAV1	1	1
MKRN3	1	1
TJP1	1	1
COPS2	1	1
SLTM	1	1
MYH11	1	1
HOXB4	1	1
POP4	1	1
ZNF227	1	1
SHANK1	1	1
DCST2	1	1
EPRS	1	1
USP48	1	1
PLEKHN1	1	1
NOP56	1	1
SON	1	1
DOPEY2	1	1
MAP3K2	1	1
NEB	1	1
OLA1	1	1
ZNF142	1	1
DIS3L2	1	1
EIF2B4	1	1
ARHGAP31	1	1
STAB1	1	1
FAT4	1	1
TENM2	1	1
CANX	1	1
ADAMTS12	1	1
ITGA2	1	1
UTRN	1	1
MDN1	1	1
BRAF	1	1
ANLN	1	1
ADAM9	1	1
ALDOB	1	1
ZNF483	1	1
MPDZ	1	1
SMARCA2	1	1
RBP3	1	1
NAV2	1	1
ELP4	1	1
NCOR2	1	1
NDUFA9	1	1
SRGAP1	1	1
SLC28A2	1	1
SETD1A	1	1
CREBBP	1	1
DDX52	1	1
TOP2A	1	1
MED13	1	1
PER1	1	1
ZNF211	1	1
PTGFRN	1	1
UBR4	1	1
HEATR1	1	1
ACTN2	1	1
OR6F1	1	1
E2F1	1	1
LAMA5	1	1
ZNF512	1	1
ATL2	1	1
CTNNA2	1	1
CELSR3	1	1
LAMB2	1	1
SEC24D	1	1
TACC3	1	1
PPIP5K2	1	1
SH3TC2	1	1
NIPBL	1	1
BDP1	1	1
MCCC2	1	1
KMT2E	1	1
CUL1	1	1
AOC1	1	1
NOM1	1	1
WDR60	1	1
GLI3	1	1
CAMK2B	1	1
ZNF804B	1	1
RP1L1	1	1
DPYS	1	1
SET	1	1
MAGEA4	1	1
BAZ2A	1	1
AKAP13	1	1
SRSF1	1	1
EXOSC10	1	1
CC2D1B	1	1
SLC30A6	1	1
SHROOM3	1	1
GPRIN1	1	1
SQSTM1	1	1
PDZD2	1	1
MCMBP	1	1
WAC	1	1
ATP5L	1	1
ROBO3	1	1
SART1	1	1
PPFIA1	1	1
ZFC3H1	1	1
WARS	1	1
CRTC3	1	1
ACE	1	1
DNAH2	1	1
CC2D1A	1	1
GPI	1	1
RYR1	1	1
ZNF324	1	1
SV2A	1	1
NUCKS1	1	1
SNRNP40	1	1
LRRC7	1	1
SPTLC3	1	1
MAVS	1	1
LARGE	1	1
TUBA3E	1	1
TUBA3D	1	1
LRP1B	1	1
NAA15	1	1
PBX2	1	1
AARS2	1	1
RIOK1	1	1
CCDC136	1	1
KLHDC10	1	1
ZBTB34	1	1
SETX	1	1
TESK1	1	1
BICD2	1	1
MAGEA8	1	1
SORCS1	1	1
DPYSL4	1	1
SKIDA1	1	1
CSTF2T	1	1
TBATA	1	1
PLCE1	1	1
TRIM29	1	1
RBMXL2	1	1
NAA25	1	1
KRT84	1	1
TIMELESS	1	1
CHD4	1	1
FLT1	1	1
AKAP11	1	1
IPO5	1	1
PNP	1	1
VPS13C	1	1
MYOCD	1	1
SLFN5	1	1
FMNL1	1	1
LDLRAD4	1	1
DSG2	1	1
ZIM2	1	1
PEG3	1	1
MED16	1	1
TTF2	1	1
UCK2	1	1
KIF14	1	1
IBA57	1	1
CHD5	1	1
NFATC2	1	1
UBASH3A	1	1
RRP1B	1	1
CRYBB2	1	1
RRM2	1	1
POTEE	1	1
TANC1	1	1
BAZ2B	1	1
ZNF638	1	1
ALMS1	1	1
MORC1	1	1
AHSG	1	1
LARP1B	1	1
LDB2	1	1
FBN2	1	1
ISOC1	1	1
DOCK2	1	1
ADGRG6	1	1
MORF4L2	1	1
PLS3	1	1
UPF3B	1	1
HMGB3	1	1
MXRA5	1	1
MAGED1	1	1
TSPYL2	1	1
MED12	1	1
DNMBP	1	1
PDCD11	1	1
BTBD16	1	1
FANK1	1	1
QSER1	1	1
UHRF1BP1L	1	1
POLE	1	1
ITPR2	1	1
PRMT8	1	1
ATP5B	1	1
GLI1	1	1
SF3B3	1	1
USP7	1	1
EPN2	1	1
KIF2B	1	1
ZNF780A	1	1
POU2F2	1	1
HNRNPM	1	1
KAZN	1	1
GBP6	1	1
PLCG1	1	1
MYO1B	1	1
TRIP12	1	1
RGPD1	1	1
RGPD2	1	1
TNK2	1	1
OSBPL10	1	1
USP38	1	1
VCAN	1	1
DNAJC2	1	1
ZNF623	1	1
ZBTB10	1	1
STXBP1	1	1
NRK	1	1
KCNK18	1	1
RAB11FIP2	1	1
STT3A	1	1
AMOTL1	1	1
RBM19	1	1
IRS2	1	1
GPHN	1	1
CD2BP2	1	1
AARS	1	1
DHX38	1	1
ME2	1	1
SNRPD2	1	1
PRCC	1	1
KPNA6	1	1
PKN2	1	1
NCOA6	1	1
TNNC2	1	1
ZEB2	1	1
ZDBF2	1	1
HJURP	1	1
SOS1	1	1
MYLK	1	1
UMPS	1	1
NDST3	1	1
FLNC	1	1
FIGNL1	1	1
COL22A1	1	1
AMER1	1	1
SEC31B	1	1
ZNF488	1	1
ERCC6	1	1
JMJD1C	1	1
ARHGEF12	1	1
MADD	1	1
BICD1	1	1
KRT8	1	1
OR6C75	1	1
TMPO	1	1
BRCA2	1	1
MYCBP2	1	1
RALGAPA1	1	1
C14orf166	1	1
RIN3	1	1
CHD2	1	1
GFER	1	1
ZNF689	1	1
DNAJA2	1	1
MPHOSPH6	1	1
MBTPS1	1	1
CDK12	1	1
EFTUD2	1	1
HOXB7	1	1
MAP2K6	1	1
BRD4	1	1
URI1	1	1
C19orf47	1	1
ODF3L2	1	1
RUVBL2	1	1
TUBB4A	1	1
FBN3	1	1
DBT	1	1
CHD1L	1	1
OTUD7B	1	1
RPTN	1	1
TOR1AIP2	1	1
LAMC1	1	1
ASPM	1	1
ATF3	1	1
GSS	1	1
ATRN	1	1
RALGAPB	1	1
STX16	1	1
SEPT5	1	1
IL18RAP	1	1
HPCAL1	1	1
ROCK2	1	1
DDX18	1	1
FAM168B	1	1
ZRANB3	1	1
AGPS	1	1
CRYGC	1	1
SLC4A1AP	1	1
ALK	1	1
PAPOLG	1	1
PIK3CB	1	1
PLOD2	1	1
PDCD10	1	1
TNIK	1	1
CLASP2	1	1
BOD1L1	1	1
FAM114A1	1	1
APC	1	1
DNAH5	1	1
RARS	1	1
SYNE1	1	1
HIST1H4H	1	1
ABT1	1	1
SNX14	1	1
THSD7A	1	1
NUP205	1	1
DGKB	1	1
PURG	1	1
UBXN2B	1	1
TRPA1	1	1
RAD54B	1	1
CAMSAP1	1	1
SEC16A	1	1
CXorf67	1	1
FAM133A	1	1
SEC61A2	1	1
VCL	1	1
TKFC	1	1
RAD9A	1	1
LRP1	1	1
MLF2	1	1
KLF12	1	1
RRN3	1	1
PKMYT1	1	1
SEPT1	1	1
MYO18A	1	1
RNF138	1	1
TJP3	1	1
UBE4B	1	1
ARHGEF2	1	1
DISC1	1	1
LUZP1	1	1
IFI44	1	1
MRPS6	1	1
SATB2	1	1
CPS1	1	1
RHBDD1	1	1
HADHB	1	1
CEBPZ	1	1
KIAA1524	1	1
NMD3	1	1
COL7A1	1	1
PLK4	1	1
CENPC	1	1
SOWAHB	1	1
DDX46	1	1
ANKHD1	1	1
FAM114A2	1	1
REV3L	1	1
MTHFD1L	1	1
HSPA1A	1	1
KHDRBS2	1	1
TTK	1	1
CALD1	1	1
PRKAR1B	1	1
PPP2R2A	1	1
PKN3	1	1
LAMC3	1	1
NOL6	1	1
PRUNE2	1	1
WDR13	1	1
HUWE1	1	1
RRP8	1	1
ALDH2	1	1
DCTN2	1	1
PLEKHG6	1	1
EXD2	1	1
GID4	1	1
CEP131	1	1
HIPK1	1	1
CCDC150	1	1
ZFP2	1	1
SDHA	1	1
PPWD1	1	1
CNOT4	1	1
UBR5	1	1
NUP214	1	1
GLUD1	1	1
MICAL2	1	1
PPME1	1	1
DNAH10	1	1
LCP1	1	1
SH2B1	1	1
ZNF213	1	1
PRMT2	1	1
TOPBP1	1	1
TRANK1	1	1
POLB	1	1
RANBP6	1	1
MKI67	1	1
KRT74	1	1
MAP1A	1	1
MAPK7	1	1
SUPT6H	1	1
SGTA	1	1
LILRB4	1	1
DSTYK	1	1
LRRC42	1	1
PDE4B	1	1
DPYD	1	1
YTHDF1	1	1
PI4KA	1	1
NRP2	1	1
TBC1D5	1	1
CCDC39	1	1
DCHS2	1	1
SEPSECS	1	1
ANXA3	1	1
SEC31A	1	1
RXFP3	1	1
ENPP1	1	1
ZNF76	1	1
ZYX	1	1
FER1L6	1	1
FAM83H	1	1
PPP2CB	1	1
EHMT1	1	1
HAUS7	1	1
IDH3G	1	1
USP11	1	1
PQBP1	1	1
ADAM12	1	1
CUBN	1	1
ARHGAP21	1	1
SVIL	1	1
CWF19L2	1	1
FAM160A2	1	1
RIN1	1	1
SSH3	1	1
EED	1	1
MPHOSPH9	1	1
UBE2N	1	1
VEZT	1	1
CUL4A	1	1
SACS	1	1
MAB21L1	1	1
SPRY2	1	1
DDHD1	1	1
DTWD1	1	1
KIF7	1	1
CCP110	1	1
N4BP1	1	1
COQ9	1	1
FAM83G	1	1
LRRC59	1	1
HSF5	1	1
CHD3	1	1
DNMT1	1	1
GCDH	1	1
ZNF260	1	1
DMWD	1	1
DACT3	1	1
DNAAF3	1	1
NMNAT1	1	1
RTCA	1	1
VAV3	1	1
ATAD3B	1	1
TARS2	1	1
ILDR2	1	1
DCAF6	1	1
BARHL2	1	1
NCOA3	1	1
CDH4	1	1
LSS	1	1
PCNT	1	1
CRYBB1	1	1
GRAP2	1	1
MKL1	1	1
SULT4A1	1	1
BIN1	1	1
SAP130	1	1
RAB6C	1	1
CXCR4	1	1
CUL3	1	1
PPM1G	1	1
TTC31	1	1
TATDN2	1	1
CCDC191	1	1
GOLGB1	1	1
ALDH1L1	1	1
EEFSEC	1	1
ABCF3	1	1
ARPP21	1	1
SLC25A20	1	1
BHLHE40	1	1
DDX60L	1	1
NCAPG	1	1
PKD2	1	1
CCT5	1	1
LMNB1	1	1
RAD50	1	1
NRG2	1	1
CWC27	1	1
PAPD7	1	1
IGF2R	1	1
RBM24	1	1
CAP2	1	1
HIST1H3F	1	1
COG5	1	1
INTS1	1	1
CBX3	1	1
PDE1C	1	1
PURB	1	1
SEMA3D	1	1
NCALD	1	1
COPS5	1	1
POP1	1	1
NR4A3	1	1
TEX10	1	1
RNF20	1	1
PTGR1	1	1
COL27A1	1	1
ABCA2	1	1
FOCAD	1	1
PRPS1	1	1
SLITRK4	1	1
MTMR1	1	1
RLIM	1	1
OR51G2	1	1
SNX15	1	1
GRIP1	1	1
CALM1	1	1
KRT17	1	1
PLD2	1	1
DSC3	1	1
PREX1	1	1
GREB1	1	1
GMPS	1	1
RAP1GDS1	1	1
ALDH8A1	1	1
ABCF1	1	1
SND1	1	1
KLHL7	1	1
MIOS	1	1
SCML2	1	1
KIN	1	1
THUMPD1	1	1
ECI1	1	1
NOTCH3	1	1
KCTD3	1	1
C1orf198	1	1
CABIN1	1	1
DHX57	1	1
ATP2B2	1	1
PLCH1	1	1
MFN1	1	1
DUSP7	1	1
KIF18A	1	1
STIP1	1	1
ZNHIT2	1	1
GCN1	1	1
PPM1H	1	1
PDS5B	1	1
SOS2	1	1
ZFP36L1	1	1
BCL11B	1	1
KIAA0556	1	1
GPT2	1	1
NOS2	1	1
CPD	1	1
PIP5K1C	1	1
MARK4	1	1
PRPF38B	1	1
SEMA6C	1	1
NUP133	1	1
LDLRAP1	1	1
MKNK1	1	1
SYDE2	1	1
KCNQ2	1	1
RANBP2	1	1
UBR3	1	1
MSH6	1	1
FOXO3	1	1
NAMPT	1	1
PDIA4	1	1
ST18	1	1
ARHGAP6	1	1
SHROOM2	1	1
THNSL1	1	1
GATA3	1	1
FLI1	1	1
OAS3	1	1
PSPC1	1	1
RPS29	1	1
USP8	1	1
LLGL1	1	1
SLC25A11	1	1
ABCA5	1	1
DVL2	1	1
PIK3C3	1	1
CACNA1A	1	1
SEMA6B	1	1
PPP1R3D	1	1
NCOA1	1	1
CD2AP	1	1
CASP2	1	1
MYOF	1	1
SF1	1	1
USP15	1	1
VPS18	1	1
DDX50	1	1
ATP5C1	1	1
TUBB8	1	1
WDR74	1	1
PGM2L1	1	1
PCF11	1	1
DNM1L	1	1
LIMA1	1	1
KRT2	1	1
NECAP1	1	1
STARD13	1	1
SALL2	1	1
WDR89	1	1
GTF2A1	1	1
LCMT2	1	1
AP3B2	1	1
TSC2	1	1
FAM117A	1	1
APPBP2	1	1
ARMC7	1	1
TAF4B	1	1
SMCHD1	1	1
SALL3	1	1
ZNF136	1	1
WDR62	1	1
CKM	1	1
RFX5	1	1
DCAF8	1	1
PHLDA3	1	1
ZC3H11A	1	1
IRF2BP2	1	1
DNAJC6	1	1
ZRANB2	1	1
ZNF644	1	1
CD93	1	1
RTCB	1	1
CLASP1	1	1
PKP4	1	1
SLC25A12	1	1
GLS	1	1
CASP10	1	1
PHLDB2	1	1
IQSEC1	1	1
NUP54	1	1
SMARCAD1	1	1
DAB2	1	1
EPB41L2	1	1
LATS1	1	1
FAM83B	1	1
MCM4	1	1
GTF3C4	1	1
MLLT3	1	1
JADE3	1	1
RIBC1	1	1
GRIN2A	1	1
ALDOA	1	1
BSN	1	1
ZMIZ2	1	1
VPS13B	1	1
TUBB4B	1	1
VIPAS39	1	1
USP14	1	1
RXRG	1	1
DCTN1	1	1
ASL	1	1
NONO	1	1
SHTN1	1	1
NUDT5	1	1
ARHGAP22	1	1
PPP2R1B	1	1
LDHC	1	1
IPO7	1	1
ANKLE2	1	1
RECQL	1	1
TEAD4	1	1
SLC38A2	1	1
ERCC5	1	1
DACT1	1	1
MAX	1	1
UBN1	1	1
ARHGAP44	1	1
TEX2	1	1
TNRC6C	1	1
EPB41L3	1	1
ANKRD12	1	1
SPTBN4	1	1
ZBTB7B	1	1
NDUFS2	1	1
RALGPS2	1	1
BPNT1	1	1
PRDX1	1	1
GBP1	1	1
KIF3B	1	1
CPNE1	1	1
MYBL2	1	1
DPM1	1	1
HSPA13	1	1
POTEF	1	1
MCM6	1	1
GPD2	1	1
INPP1	1	1
FN1	1	1
AGXT	1	1
EML4	1	1
MSH2	1	1
RAF1	1	1
HLTF	1	1
IQCG	1	1
SETD2	1	1
RNF123	1	1
DNAH1	1	1
MTMR14	1	1
UBE2K	1	1
GUF1	1	1
ALB	1	1
GAK	1	1
SKP1	1	1
STK10	1	1
CITED2	1	1
FAM120B	1	1
CDKN1A	1	1
PRPF4B	1	1
RECQL4	1	1
HOOK3	1	1
CORO2A	1	1
UHRF2	1	1
TRPM6	1	1
MID1	1	1
AMOT	1	1
XIAP	1	1
EMD	1	1
PLXNA3	1	1
MPP1	1	1
NHS	1	1
BCOR	1	1
AR	1	1
ULK3	1	1
USP31	1	1
TANGO6	1	1
MYO1D	1	1
ITPKB	1	1
CEP85	1	1
ZBTB21	1	1
ASXL2	1	1
AIMP1	1	1
LIN54	1	1
AFF4	1	1
TCERG1	1	1
TBC1D9B	1	1
UTP15	1	1
TRDN	1	1
HSPA1L	1	1
ABCF2	1	1
GATAD1	1	1
PHF6	1	1
TIMM17B	1	1
VIM	1	1
POLR3B	1	1
KRT75	1	1
SPG11	1	1
SALL1	1	1
SPAG9	1	1
GRB2	1	1
WDR7	1	1
SMARCA4	1	1
FKBP8	1	1
TIMM50	1	1
BRSK1	1	1
ZNF8	1	1
SH2D3A	1	1
RBM15	1	1
MOV10	1	1
DUSP27	1	1
TOR1AIP1	1	1
LHX4	1	1
HP1BP3	1	1
RAB3GAP2	1	1
RBM12	1	1
CKAP2L	1	1
SH3BP4	1	1
DYSF	1	1
BRPF1	1	1
NPNT	1	1
PAPSS1	1	1
FAM175A	1	1
PDLIM4	1	1
G3BP1	1	1
ASCC3	1	1
HIVEP2	1	1
DCDC2	1	1
PPP1R10	1	1
HSP90AB1	1	1
TXNDC5	1	1
CASP8AP2	1	1
WASL	1	1
MKRN1	1	1
UPP1	1	1
NOL8	1	1
LAMP2	1	1
RPS4Y1	1	1
UPF2	1	1
SIK2	1	1
DNMT3B	1	1
METTL14	1	1
CDKN2A	1	1
ERBB3	1	1
RPAIN	1	1
C3orf17	1	1
BMS1	1	1
CHCHD2	1	1
CCDC73	1	1
MLNR	1	1
CHD9	1	1
CYB5B	1	1
CTTNBP2NL	1	1
CSDE1	1	1
KIF26B	1	1
ADNP	1	1
NOP14	1	1
DMXL1	1	1
SEC24A	1	1
ARID5B	1	1
FOXRED1	1	1
WT1	1	1
YARS2	1	1
PUS7L	1	1
TROAP	1	1
ESPL1	1	1
STOML3	1	1
PHKB	1	1
KARS	1	1
CBX1	1	1
EVPL	1	1
HAUS1	1	1
AP1M1	1	1
FBL	1	1
CCDC97	1	1
ATP1A2	1	1
RBM34	1	1
SNX7	1	1
XPO1	1	1
ZBTB11	1	1
RBM5	1	1
RBM15B	1	1
LEF1	1	1
POLR2B	1	1
RICTOR	1	1
TIAM2	1	1
ERMARD	1	1
HIST1H4D	1	1
TEAD3	1	1
MMS22L	1	1
PLOD3	1	1
HOXA4	1	1
RFC2	1	1
ASNS	1	1
GRHL2	1	1
GSR	1	1
EPB41L4B	1	1
PCNXL3	1	1
CORO1B	1	1
